time_center_iso,zscore,kind,idx_local
2026-05-02T15:15:51.819538,6.197212568400254,peak,32194
2026-05-02T15:15:57.819538,6.62673390958332,peak,32200
2026-05-02T15:16:05.819538,6.9892354377376495,peak,32208
2026-05-02T15:16:10.819538,2.055237128091281,peak,32213
2026-05-02T15:16:21.819538,2.6529348169627984,peak,32224
2026-05-02T15:16:27.819538,5.126813229122831,peak,32230
2026-05-02T15:16:33.819538,2.1341206082859645,peak,32236
2026-05-02T15:16:45.819538,3.1865699231532414,peak,32248
2026-05-02T15:19:16.819538,2.2253504172743828,peak,32399
2026-05-02T15:22:26.819538,2.923047756162649,peak,32589
2026-05-02T15:28:12.819538,2.3824424070936243,peak,32935
2026-05-02T15:32:05.819538,2.4248479556263023,peak,33168
2026-05-02T15:32:17.819538,2.5640070459118447,peak,33180
2026-05-02T15:32:30.819538,2.191345921758499,peak,33193
2026-05-02T15:41:48.819538,2.09176872428135,peak,33751
2026-05-02T15:42:29.819538,2.806892859319598,peak,33792
2026-05-02T15:45:44.819538,2.0975601118617435,peak,33987
2026-05-02T15:45:58.819538,2.243146269458177,peak,34001
2026-05-02T15:49:11.819538,2.273194711703361,peak,34194
2026-05-02T16:05:00.819538,2.712005788228841,peak,35143
2026-05-02T16:08:19.819538,2.371532840752797,peak,35342
2026-05-02T16:11:41.819538,2.130759280812104,peak,35544
2026-05-02T16:13:14.819538,2.4569036938894206,peak,35637
2026-05-02T16:19:10.819538,2.4716508811303664,peak,35993
2026-05-02T16:21:50.819538,2.2468577817038806,peak,36153
2026-05-02T16:21:56.819538,2.128593316288526,peak,36159
2026-05-02T16:28:17.819538,2.1376558662657645,peak,36540
2026-05-02T16:44:45.819538,2.3209611767459477,peak,37528
2026-05-02T16:52:18.819538,2.198722329850915,peak,37981
2026-05-02T16:59:43.819538,2.3057808228730394,peak,38426
2026-05-02T16:59:49.819538,2.67868501830131,peak,38432
2026-05-02T17:02:58.819538,2.14395633408449,peak,38621
2026-05-02T17:05:30.819538,2.1952556587047143,peak,38773
