time_center_iso,zscore,kind,idx_local
2026-05-02T16:15:28.445000,2.1671264487084856,peak,36239
2026-05-02T16:15:39.445000,3.96344879390362,peak,36250
2026-05-02T16:15:47.445000,6.51020693181154,peak,36258
2026-05-02T16:15:55.445000,3.5835914993817504,peak,36266
2026-05-02T16:16:01.445000,3.1743285063341027,peak,36272
2026-05-02T16:16:14.445000,2.248916699675719,peak,36285
2026-05-02T16:16:23.445000,3.2603269582654333,peak,36294
2026-05-02T16:16:57.445000,4.5011526859388304,peak,36328
2026-05-02T16:17:03.445000,3.740277368326098,peak,36334
2026-05-02T16:20:14.445000,2.338481942389508,peak,36525
2026-05-02T16:21:22.445000,2.989176021441061,peak,36593
2026-05-02T16:21:27.445000,2.656269177554371,peak,36598
2026-05-02T16:21:37.445000,4.198896043033689,peak,36608
2026-05-02T16:21:45.445000,3.433552254417842,peak,36616
2026-05-02T16:21:52.445000,10.782605737426888,peak,36623
2026-05-02T16:22:01.445000,10.085588466853942,peak,36632
2026-05-02T16:22:11.445000,2.96124859020876,peak,36642
2026-05-02T16:22:21.445000,3.660676926928769,peak,36652
2026-05-02T16:22:26.445000,2.9758624069988837,peak,36657
2026-05-02T16:22:34.445000,3.238245177151668,peak,36665
2026-05-02T16:22:48.445000,2.572471124122568,peak,36679
2026-05-02T16:22:59.445000,3.3809700040550816,peak,36690
2026-05-02T16:23:06.445000,2.878455677352499,peak,36697
2026-05-02T16:23:30.445000,2.3748352762958573,peak,36721
2026-05-02T16:23:45.445000,2.5757218896818115,peak,36736
2026-05-02T16:23:52.445000,4.375206892811919,peak,36743
2026-05-02T16:24:00.445000,2.6778537593908265,peak,36751
2026-05-02T16:24:13.445000,2.0839943504902543,peak,36764
2026-05-02T16:24:19.445000,3.104189022634753,peak,36770
2026-05-02T16:25:45.445000,2.398852777992247,peak,36856
2026-05-02T16:26:12.445000,2.8220234960723274,peak,36883
2026-05-02T16:26:20.445000,5.12022824281702,peak,36891
2026-05-02T16:26:25.445000,2.121712875734666,peak,36896
2026-05-02T16:26:37.445000,5.284583805297706,peak,36908
2026-05-02T16:26:57.445000,6.95428680893176,peak,36928
2026-05-02T16:27:02.445000,7.763480901606657,peak,36933
2026-05-02T16:27:11.445000,4.1593475907048365,peak,36942
2026-05-02T16:27:26.445000,3.4288554130141176,peak,36957
2026-05-02T16:27:36.445000,6.946954710631188,peak,36967
2026-05-02T16:27:41.445000,7.9007755558885,peak,36972
2026-05-02T16:27:54.445000,3.3188571515662284,peak,36985
2026-05-02T16:28:03.445000,5.46714704136979,peak,36994
2026-05-02T16:28:15.445000,2.5957631978383398,peak,37006
2026-05-02T16:28:22.445000,5.344788919974809,peak,37013
2026-05-02T16:28:29.445000,6.044222563547224,peak,37020
2026-05-02T16:28:34.445000,3.846410279308054,peak,37025
2026-05-02T16:28:41.445000,5.663832367936307,peak,37032
2026-05-02T16:29:03.445000,2.3159893848249924,peak,37054
2026-05-02T16:29:15.445000,2.6088278664246274,peak,37066
2026-05-02T16:29:24.445000,10.192322960068202,peak,37075
2026-05-02T16:29:30.445000,5.626962480683741,peak,37081
