time_center_iso,zscore,kind,idx_local
2026-05-02T20:53:29.319538,2.1889196946537792,peak,52049
2026-05-02T20:54:27.319538,2.604015378018418,peak,52107
2026-05-02T20:56:46.319538,2.2664053657195637,peak,52246
2026-05-02T20:56:54.319538,2.1674759497774345,peak,52254
2026-05-02T20:56:59.319538,2.249377013930563,peak,52259
2026-05-02T20:58:54.319538,2.2325125860953783,peak,52374
2026-05-02T20:59:01.319538,2.0732710396642173,peak,52381
2026-05-02T21:00:10.319538,2.2540415208493703,peak,52450
2026-05-02T21:00:25.319538,2.468370978967968,peak,52465
2026-05-02T21:03:09.319538,2.029655894744951,peak,52629
2026-05-02T21:03:15.319538,2.878284588012562,peak,52635
2026-05-02T21:03:38.319538,2.0842816890249454,peak,52658
2026-05-02T21:04:28.319538,2.60139509594696,peak,52708
2026-05-02T21:05:09.319538,2.368517737656181,peak,52749
2026-05-02T21:05:14.319538,3.8105775095813192,peak,52754
2026-05-02T21:05:19.319538,2.0612247308559253,peak,52759
2026-05-02T21:05:57.319538,2.3444436328020903,peak,52797
2026-05-02T21:06:09.319538,2.6492134027217404,peak,52809
2026-05-02T21:06:48.319538,2.242841941299276,peak,52848
2026-05-02T21:07:18.319538,2.190143311013028,peak,52878
2026-05-02T21:09:07.319538,3.31672026676488,peak,52987
2026-05-02T21:09:18.319538,2.581694667093217,peak,52998
2026-05-02T21:09:28.319538,2.164956952613917,peak,53008
2026-05-02T21:09:36.319538,2.3334951810045155,peak,53016
2026-05-02T21:09:41.319538,2.679371195998322,peak,53021
2026-05-02T21:09:57.319538,2.077083489849384,peak,53037
2026-05-02T21:10:25.319538,2.097821693045945,peak,53065
2026-05-02T21:10:36.319538,2.42028246839286,peak,53076
2026-05-02T21:10:41.319538,2.5211577183811302,peak,53081
2026-05-02T21:10:47.319538,2.735656800849066,peak,53087
2026-05-02T21:10:52.319538,3.8963374793847,peak,53092
2026-05-02T21:11:05.319538,2.81323424601202,peak,53105
2026-05-02T21:11:31.319538,2.1010572868738664,peak,53131
2026-05-02T21:11:56.319538,2.218630503608188,peak,53156
2026-05-02T21:12:03.319538,2.8068526243821603,peak,53163
2026-05-02T21:12:38.319538,2.099095006977717,peak,53198
2026-05-02T21:13:03.319538,2.282959311619244,peak,53223
2026-05-02T21:13:47.319538,2.193115704213753,peak,53267
2026-05-02T21:14:18.319538,2.8673889978538702,peak,53298
2026-05-02T21:14:26.319538,2.344299560225692,peak,53306
2026-05-02T21:14:32.319538,2.4582869544971517,peak,53312
2026-05-02T21:14:48.319538,2.536229052343129,peak,53328
2026-05-02T21:15:27.319538,2.1955975364814004,peak,53367
2026-05-02T21:15:32.319538,2.451150512681375,peak,53372
2026-05-02T21:17:56.319538,2.1036641806139875,peak,53516
2026-05-02T21:18:02.319538,2.7484151860706136,peak,53522
2026-05-02T21:18:07.319538,5.800866049295423,peak,53527
2026-05-02T21:18:12.319538,4.862974726649512,peak,53532
2026-05-02T21:18:17.319538,2.8586133378989675,peak,53537
2026-05-02T21:18:22.319538,2.3894657163748385,peak,53542
